29.67773075,-95.56898711
29.86648672,-95.44889658
29.88181227,-95.29641479
29.7093541,-95.58682821
29.7689807,-95.40152112
29.66451629,-95.33291222
29.78353708,-95.33208497
29.81794546,-95.38101193
29.7880688,-95.32655337
29.793892,-95.3392181
29.73621663,-95.29887866
29.69923027,-95.34045411
29.77612688,-95.40670881
29.68401503,-95.36941499
29.85874603,-95.25506139
29.77918238,-95.36582412
29.6495931,-95.55330932
29.61243057,-95.48808025
29.69346046,-95.34601599
29.81763342,-95.32542235
29.7388826,-95.38204156
29.87801329,-95.48452274
29.8423979,-95.44188059
29.66150156,-95.33475563
29.67764859,-95.35971842
29.78648103,-95.29636971
29.83144752,-95.27009587
29.84447864,-95.29770649
29.728695,-95.28813519
29.61738134,-95.43528464
29.7335027,-95.36613159
29.67616527,-95.31041028
29.78757479,-95.38451016
29.82219128,-95.39617919
29.76737794,-95.31252285
29.77969991,-95.33628737
29.86091568,-95.36172639
29.85849936,-95.2536681
29.78083417,-95.33341975
29.79899718,-95.43291843
29.7307265,-95.35462749
29.67650576,-95.33225038
29.74101453,-95.51383915
29.65165522,-95.36464694
29.78991576,-95.33340733
29.73843346,-95.359584
29.88025413,-95.44832973
29.7207975,-95.3704722
29.63459024,-95.30875391
29.8577861,-95.5204773
29.86154938,-95.44147501
29.79174811,-95.31690969
29.67570112,-95.59397881
29.77606402,-95.32847597
29.6855208,-95.35663388
29.83688389,-95.46729211
29.79562736,-95.3200004
29.64883229,-95.3372193
29.72841072,-95.36727137
29.83772475,-95.30524439
29.84871118,-95.34468129
29.75559564,-95.38144524
29.66817213,-95.59405585
29.78992734,-95.31974261
29.81741153,-95.38299564
29.64147363,-95.42276178
29.66309918,-95.48636626
29.88640221,-95.29370209
29.77999494,-95.30117039
29.77225901,-95.45685132
29.85838805,-95.47175399
29.73217189,-95.34192648
29.77832612,-95.31431582
29.82314084,-95.38792721
29.75594268,-95.38268299
29.7218551,-95.37638091
29.79835829,-95.29784602
29.87311357,-95.30982199
29.87298979,-95.29579657
29.773753,-95.31021187
29.68818107,-95.3638576
29.61091753,-95.49924088
29.7739219,-95.18799591
29.75579067,-95.34621429
29.79755765,-95.44541475
29.79359724,-95.36795571
29.85011565,-95.2993421
29.79149824,-95.44642631
29.63695912,-95.339386
29.85897336,-95.41707016
29.62559016,-95.34591489
29.83906899,-95.39599563
29.85891575,-95.42413493
29.83638562,-95.38890075
29.75268186,-95.38217169
29.78104278,-95.30352638
29.83230314,-95.35482879
29.86686897,-95.30186474
29.83379175,-95.38854229
29.67752447,-95.57066352
29.59996422,-95.48322295
29.96769137,-95.42128747
29.66056444,-95.50308236
29.87792026,-95.42553719
29.86072489,-95.35294529
29.62244808,-95.21141048
29.83132505,-95.33354705
29.66299814,-95.36592106
29.81536085,-95.34866105
29.83251196,-95.463066
29.79149823,-95.35305787
29.78178981,-95.42267395
29.77789691,-95.35670476
29.64922907,-95.5049998
29.76718292,-95.38067623
29.61820967,-95.40796082
29.65026856,-95.55332809
29.81420643,-95.48152247
29.69659417,-95.61858375
29.8511237,-95.52753444
29.63944714,-95.33729529
29.7459007,-95.39521937
29.65160124,-95.56867886
29.84103211,-95.51509863
29.6785099,-95.55069547
29.77102184,-95.29789515
29.87606137,-95.42365147
29.79230027,-95.3181591
29.8481521,-95.5270852
29.76351833,-95.30861258
29.87408834,-95.42006785
29.81357756,-95.31305699
29.84554491,-95.39083858
29.78624449,-95.35946727
29.83221207,-95.31624418
30.02731533,-95.23887954
29.83418549,-95.40596663
29.67363165,-95.34764108
29.8088608,-95.4037171
29.687091,-95.35512414
29.77116973,-95.41344449
29.71304129,-95.32896426
29.80391905,-95.33723789
29.85486009,-95.31453468
29.77155875,-95.19519816
29.78509698,-95.37622979
29.83075524,-95.42364492
29.77371314,-95.30714702
29.86650941,-95.43069943
29.65561491,-95.26396945
29.73306476,-95.36737815
29.63459779,-95.24624638
29.77031916,-95.20744201
29.81887951,-95.34294562
29.79153249,-95.35015871
29.85164831,-95.27798469
29.68528201,-95.23577841
29.82459312,-95.32524055
29.84159481,-95.36222078
29.62100032,-95.34162143
29.86295173,-95.44125482
29.83251196,-95.463066
29.73750983,-95.51008614
29.81343473,-95.32576756
29.7206209,-95.37018106
29.67086848,-95.32203321
29.6078692,-95.49822818
29.72833699,-95.3675858
29.6619667,-95.32482195
29.67887295,-95.31677255
29.93036263,-95.40618888
29.849461,-95.5485313
29.81372285,-95.28272629
29.84180631,-95.27465939
29.63253031,-95.42967988
29.65755581,-95.36898155
29.82312895,-95.38840015
29.869797,-95.4223238
29.75887672,-95.25376126
29.62340546,-95.34736631
29.63649548,-95.45799262
29.87536368,-95.38131336
29.7174694,-95.27737299
29.67819416,-95.36557768
29.94265784,-95.34766314
29.83664896,-95.3020249
29.64608964,-95.36842344
29.82441367,-95.39491966
29.81946931,-95.39763988
29.75577286,-95.38132514
29.72008905,-95.62407679
29.82373323,-95.39363021
29.84279479,-95.48460453
29.63611419,-95.35950464
29.77894788,-95.33137511
29.92589643,-95.40145392
29.6812884,-95.36652163
29.82469687,-95.39398107
29.84281615,-95.34440562
29.67410252,-95.34777735
29.79112588,-95.4072991
29.65755581,-95.36898155
29.73680755,-95.42544772
29.60150258,-95.41208121
29.86266992,-95.36432026
29.85059236,-95.29856898
29.66156381,-95.31684878
29.70180432,-95.28183959
29.66799167,-95.36601253
29.74687007,-95.33054343
29.84699766,-95.27990095
29.77913421,-95.33296655
29.62664831,-95.30568299
29.84008638,-95.30296763
29.87857529,-95.28761593
29.78179593,-95.36612952
29.79088696,-95.32061024
29.73890685,-95.25530233
29.66712611,-95.3658409
29.77649878,-95.23402686
29.86238676,-95.42678826
29.65832817,-95.25130952
29.71190848,-95.29036343
29.82772856,-95.31430806
29.84831475,-95.31284959
29.66665291,-95.3400821
29.67752447,-95.57066352
29.64112915,-95.42353219
29.78507068,-95.33649121
29.86034071,-95.42304299
29.77652561,-95.35133359
29.74117568,-95.31660587
29.7667859,-95.20668376
29.86869472,-95.44142546
29.8471089,-95.29852239
29.65939498,-95.35250153
29.83340346,-95.53509083
29.83641233,-95.37759388
29.61918724,-95.40824792
29.85826995,-95.38705788
29.84001093,-95.30544799
29.79695314,-95.3222656
29.66635134,-95.32094582
29.73723397,-95.36212302
29.69019323,-95.49322293
29.85388422,-95.41004558
29.65937594,-95.35288982
29.86358739,-95.46945523
29.68576899,-95.35058997
29.87547059,-95.48191912
29.63816422,-95.34937788
30.05949025,-95.24461359
29.60306861,-95.2283535
29.61743537,-95.43072513
29.61241449,-95.49258478
29.83144752,-95.27009587
29.66393941,-95.35155281
29.92531958,-95.39357759
29.65973846,-95.35269915
29.69132795,-95.34242256
29.79465372,-95.30128183
29.88181227,-95.29641479
29.80068422,-95.7044552
29.77861455,-95.33382205
29.63652605,-95.34480282
29.81992475,-95.27960452
29.61707849,-95.45995868
29.76208977,-95.30473501
29.86737484,-95.44071934
29.65026856,-95.55332809
29.70769534,-95.33340741
29.59069003,-95.4504742
29.62604059,-95.43208279
29.6187988,-95.43830055
29.80703166,-95.43496161
29.6871152,-95.57813608
29.85486009,-95.31453468
29.85320784,-95.31616666
29.76280042,-95.19742822
29.6706428,-95.32103733
29.73750983,-95.51008614
29.87596769,-95.46902146
29.87597059,-95.41224123
29.80986797,-95.32464603
29.62235141,-95.36318427
29.61784943,-95.37825357
29.64747982,-95.37709703
29.8797192,-95.2964427
29.83748976,-95.40979464
29.80946602,-95.32684268
29.77497431,-95.32267391
29.82006554,-95.4254713
29.81993463,-95.27874887
29.65631123,-95.34124207
29.81510404,-95.38637333
29.6825491,-95.36051903
29.88181227,-95.29641479
29.73010607,-95.36510496
29.8576394,-95.3004989
29.63023403,-95.48224881
29.74397092,-95.35620114
29.85058053,-95.44493652
29.68790623,-95.34936384
29.77181544,-95.33893605
29.854579,-95.44280155
30.00188967,-95.11371129
29.67086595,-95.36117555
29.854579,-95.44280155
29.61982022,-95.47853714
29.75461194,-95.33392336
29.77414897,-95.32727051
29.71722841,-95.29057698
29.79771325,-95.35278208
29.83848325,-95.54247031
29.77117138,-95.29461452
29.8643171,-95.28700525
29.87953612,-95.36794045
29.84486589,-95.29565431
29.84071042,-95.30578502
29.81858042,-95.29617013
29.6871511,-95.32455166
29.88400136,-95.42998995
29.87796753,-95.43290429
29.94198617,-95.44262703
29.73418974,-95.36711434
29.63791171,-95.34552536
29.64696698,-95.497551
29.8145534,-95.36031947
29.77736322,-95.36065951
29.73469003,-95.3681021
29.82075937,-95.38589209
29.83694488,-95.2641596
29.71825172,-95.31289276
29.86343975,-95.30020803
29.65345594,-95.3487806
29.64577052,-95.37380429
29.84642711,-95.30376954
29.66545304,-95.26315304
29.80410225,-95.57080265
29.71093357,-95.37141685
29.69157617,-95.34259595
29.71695329,-95.49939716
29.86733238,-95.55618278
29.77896501,-95.33050531
29.7195225,-95.3785018
29.86952371,-95.30269264
29.86404798,-95.31268354
29.63405888,-95.35574951
29.72979652,-95.46284367
29.77288342,-95.36803446
29.61262062,-95.38961908
29.64292901,-95.22675321
29.82675493,-95.32009482
29.6705036,-95.33918776
29.94816007,-95.39315798
29.86685432,-95.30777848
29.59480867,-95.18321978
29.64234523,-95.34472614
29.81744976,-95.39116533
29.65236356,-95.5034394
29.71076779,-95.31864176
29.72205725,-95.37229913
29.76698871,-95.29769145
29.94316728,-95.3024909
29.64823554,-95.37764
29.59777083,-95.18379485
29.851591,-95.50464626
29.6907624,-95.35720401
29.67547411,-95.5911561
29.66584627,-95.49593762
29.83717656,-95.35337738
29.72876186,-95.5157481
29.83456985,-95.37038411
29.85945136,-95.32044798
29.68524968,-95.35763105
29.66662166,-95.33882636
29.69228968,-95.35836084
29.69429832,-95.35270814
29.74975312,-95.47530287
29.60121002,-95.4812114
29.68587843,-95.34970081
29.68132488,-95.53521236
29.68912909,-95.35696849
29.69360064,-95.35468952
29.67884039,-95.4371075
29.79280614,-95.29039555
29.77573768,-95.28765896
29.6749851,-95.36903165
29.68760439,-95.36162129
29.84279479,-95.48460453
29.76818223,-95.32488469
29.74145532,-95.39544439
29.81951506,-95.27816548
29.75700797,-95.38312562
29.76205618,-95.29851745
29.77240485,-95.33533194
29.77102184,-95.29789515
29.63173363,-95.46713579
29.78438318,-95.298163
29.61984257,-95.24684146
29.76310706,-95.39242551
29.62991044,-95.49444703
29.81805611,-95.39357756
29.81518754,-95.37401567
29.67124563,-95.57120518
29.84281615,-95.34440562
29.68490989,-95.3565326
29.76698871,-95.29769145
29.79631286,-95.31726652
29.79061175,-95.33022368
29.68472044,-95.239993
29.77791106,-95.31377261
29.6812884,-95.36652163
29.68633994,-95.36129158
29.61544024,-95.34669101
29.78399938,-95.36394897
29.63887084,-95.35081518
29.79233523,-95.54162506
29.72002609,-95.61272433
29.81812446,-95.35033544
29.59586705,-95.50676436
29.88618214,-95.3008058
29.85356152,-95.34985343
29.8720487,-95.43016212
29.849156,-95.32129169
29.72644213,-95.35682269
29.60946042,-95.48680364
29.84064286,-95.27703093
29.76429957,-95.20299715
29.68118479,-95.34937286
29.85155509,-95.42433711
29.71142182,-95.34451492
29.72345599,-95.31353203
29.70042873,-95.35791071
29.79780571,-95.33634572
29.74606626,-95.31854698
29.61207766,-95.3885192
29.8659774,-95.48076723
29.82417202,-95.28699444
29.86274545,-95.32493318
29.65601424,-95.37436738
29.74709423,-95.33073068
29.64921683,-95.33968457
29.73809341,-95.35935427
29.79191579,-95.30649568
29.67610678,-95.51482705
29.83314712,-95.53205629
29.9493759,-95.28774605
29.8086047,-95.26943294
29.69057713,-95.35905311
29.85443288,-95.5426365
29.68191866,-95.3617148
29.72360317,-95.31884408
29.86455234,-95.30349233
29.80036159,-95.32056435
29.66221231,-95.35552987
29.81805609,-95.39468376
29.7336894,-95.34615838
29.78023911,-95.32664491
29.858719,-95.26244209
29.78509698,-95.37622979
29.66130644,-95.35551458
29.79034651,-95.33624738
29.79373492,-95.33300276
29.66136553,-95.32854464
30.02695809,-95.23729081
29.77659925,-95.3274768
29.65532957,-95.37031025
29.74801984,-95.30655325
29.85270778,-95.2833314
29.79421813,-95.32321155
29.8383229,-95.54281964
29.66519929,-95.36196889
29.60941509,-95.50762184
29.89250953,-95.42552901
29.63752075,-95.44633542
29.6820046,-95.60507555
29.79290584,-95.33836356
29.70275856,-95.26965736
29.61966996,-95.47674009
29.77061018,-95.29788681
29.84785956,-95.31309654
29.86920693,-95.42883218
29.64204052,-95.42872998
29.73716229,-95.4130985
29.66442118,-95.28983336
29.81992475,-95.27960452
29.73928637,-95.35968577
29.81780058,-95.325423
29.7700843,-95.32919311
29.66213261,-95.31292983
29.65677187,-95.3752052
29.68176803,-95.36712383
29.76464547,-95.3120755
29.60941509,-95.50762184
29.80778837,-95.51423755
29.84470485,-95.54395362
29.63405888,-95.35574951
29.77970396,-95.33604681
29.77956946,-95.33623211
29.69957231,-95.58309483
29.61412404,-95.45126484
29.81546275,-95.38843728
29.64517372,-95.35069083
29.70808026,-95.33234228
29.67131278,-95.29930209
29.63156439,-95.24817344
29.65065409,-95.30447897
29.81910397,-95.34250428
29.93774606,-95.28632346
30.02150103,-95.11958892
29.64420311,-95.51147455
29.84159481,-95.36222078
29.8523066,-95.41502198
29.65955462,-95.4989953
29.8039398,-95.37297817
29.65082558,-95.34873197
29.82052811,-95.33438882
29.79158576,-95.53995767
29.80356437,-95.38329506
29.6713524,-95.33995054
29.62055151,-95.24838102
29.70831675,-95.30731209
29.82744789,-95.32127372
29.65747414,-95.37973025
29.70041127,-95.36966467
29.73579084,-95.3618177
29.67316904,-95.34247836
29.76665143,-95.32787925
29.61327498,-95.48457935
29.67485807,-95.35580437
29.6479729,-95.28718469
29.58958054,-95.51376333
29.71653103,-95.37494494
29.73688504,-95.31069952
29.7935162,-95.25424202
29.88147234,-95.28975199
29.83459081,-95.33148967
29.93188961,-95.39316332
29.65715025,-95.37589398
29.66624273,-95.34837896
29.86126347,-95.32330967
29.79222775,-95.40726683
29.86461278,-95.31295464
29.63473544,-95.27200107
29.72858586,-95.3247176
29.84588807,-95.40299165
29.68147848,-95.36022177
29.65939498,-95.35250153
29.81775871,-95.35064461
29.63025637,-95.43923323
29.8685175,-95.44142316
29.64259006,-95.53605017
29.73716364,-95.33221436
29.64492028,-95.36943813
29.71347239,-95.27558479
29.63625338,-95.34831231
29.620247,-95.31388692
29.65977706,-95.53226197
29.61666115,-95.36801159
29.82139229,-95.38941193
29.74564554,-95.38058815
29.66309918,-95.48636626
29.84725569,-95.39764842
29.6451683,-95.36837781
29.68893899,-95.34682307
29.88352212,-95.44950097
29.75444049,-95.48844902
29.82438754,-95.37830061
29.73680755,-95.42544772
29.75657382,-95.38193032
29.77019555,-95.31800312
29.79017077,-95.33039228
29.65003577,-95.33959874
29.60782815,-95.41223153
29.88830758,-95.42175294
29.6391597,-95.33702006
29.84194938,-95.2672576
29.85644759,-95.2511412
29.6838036,-95.36631002
29.7382341,-95.2873858
29.82063474,-95.27779661
29.64103133,-95.28871153
29.62523011,-95.35304699
29.72998126,-95.28837245
29.64940846,-95.36898098
29.8626201,-95.44737253
29.69639077,-95.32987687
29.69483539,-95.36324854
29.6153126,-95.43465008
29.76889708,-95.33336251
29.81033085,-95.55556043
29.68673058,-95.36113631
29.86181633,-95.26245117
29.80706054,-95.3533394
29.65502065,-95.37598509
29.65049179,-95.35600289
29.64910946,-95.2120919
29.87262662,-95.43658205
29.812687,-95.54521182
29.72939954,-95.35976287
29.61555477,-95.36421205
29.77370892,-95.29548865
29.68844343,-95.35955395
29.85813524,-95.35643778
29.65265643,-95.35254674
29.63680507,-95.40639286
29.80075657,-95.36663042
29.84880038,-95.54830783
29.76881673,-95.41547289
29.75505439,-95.3247223
29.67056476,-95.33617402
29.77196293,-95.33639758
29.66269277,-95.35479535
29.84317331,-95.46368599
29.80067681,-95.52816909
29.64539716,-95.53605643
29.63585557,-95.40637868
29.81623784,-95.33308986
29.62303913,-95.20343673
29.73214339,-95.35040858
29.84228273,-95.3363023
29.61624724,-95.47462452
29.75330393,-95.56775436
29.77888822,-95.53257957
29.81511093,-95.38649868
29.66055691,-95.50357064
29.85340166,-95.37880999
29.82515521,-95.36567691
29.74469679,-95.34754058
29.8326058,-95.39348603
29.80437453,-95.32795783
29.67822837,-95.43231205
29.78390883,-95.18346871
29.69799037,-95.35349274
29.87857529,-95.28761593
29.94845832,-95.28362941
29.86854033,-95.33455814
29.88512696,-95.30454523
29.6091833,-95.48624758
29.61247519,-95.48476262
29.88684983,-95.30481321
29.70829782,-95.30570988
29.63236432,-95.43001574
29.649263,-95.50470093
29.8256389,-95.28676668
29.82584377,-95.28282289
29.64755038,-95.37664163
29.73218076,-95.34687914
29.68075922,-95.31928055
29.65897346,-95.26701872
29.76829173,-95.37441467
29.78756525,-95.32125866
29.61210657,-95.49299308
29.63281134,-95.50550213
29.73584391,-95.35949485
29.76136774,-95.30075861
29.67205804,-95.31408603
29.73076728,-95.36629419
29.77675899,-95.40724362
29.64628019,-95.34935759
29.73239062,-95.35080783
29.61618893,-95.31035298
29.88703975,-95.4540952
29.58479512,-95.51574705
29.63663763,-95.40626627
29.77914031,-95.32908606
29.78921517,-95.43783566
29.76952195,-95.19973608
29.84502753,-95.32346438
29.59246757,-95.44941137
29.85382458,-95.52043144
29.84281615,-95.34440562
29.67022703,-95.34246709
29.69346046,-95.34601599
29.76205618,-95.29851745
29.83605659,-95.37813086
29.77051478,-95.31468896
29.88570579,-95.29547475
29.86418099,-95.31139943
29.76205618,-95.29851745
29.66773684,-95.36969632
29.62917824,-95.42603602
29.83546041,-95.32084919
29.93871096,-95.27358389
29.81595991,-95.38282768
29.6646543,-95.4602756
29.86596185,-95.46948759
29.67651132,-95.35817162
29.8438414,-95.33649257
29.74333837,-95.29942488
29.81741153,-95.38299564
29.67623444,-95.35728215
29.6925484,-95.33569457
29.77842613,-95.3290484
29.82408534,-95.33345034
30.06002231,-95.24947367
29.83459081,-95.33148967
29.79776043,-95.32675628
29.85338011,-95.31635294
29.8086047,-95.26943294
29.7699109,-95.32751466
29.83340346,-95.53509083
29.66603035,-95.33487602
29.66655531,-95.32520282
29.69510264,-95.36332695
29.69526774,-95.30268066
30.06972353,-95.24656859
29.6608145,-95.25373824
29.86047768,-95.26245061
29.85783994,-95.30209147
29.76935757,-95.33291622
29.74657048,-95.34027108
29.73782416,-95.35743171
29.83441896,-95.37071842
29.78162829,-95.32470962
29.79934798,-95.30885369
29.83270507,-95.26038445
29.59771992,-95.4734611
29.73754697,-95.35875693
29.6489989,-95.37212212
29.83748976,-95.40979464
29.73078662,-95.46261506
29.70488732,-95.33123775
29.71909374,-95.31621813
29.64755038,-95.37664163
29.70596192,-95.57084114
29.8535178,-95.41491936
29.6250566,-95.35670785
29.82434073,-95.49774757
29.8190651,-95.37917329
29.73917952,-95.35413367
29.85847771,-95.35678975
29.81511018,-95.38574557
29.82275656,-95.40143791
29.82275656,-95.40143791
29.73972897,-95.35831447
29.83685887,-95.46974939
29.720275,-95.3701666
29.74936944,-95.40000948
29.6133168,-95.20003597
29.72565975,-95.36372011
29.78598377,-95.22664721
29.84071042,-95.30578502
29.78975399,-95.33537299
29.85593348,-95.44760439
29.68950644,-95.34761802
29.82130102,-95.38436524
29.85310381,-95.32558386
29.671341,-95.36739345
29.7277977,-95.35887191
29.88830758,-95.42175294
29.84670108,-95.3994496
29.6837426,-95.33518218
29.61618893,-95.31035298
29.7363107,-95.35460948
29.86452086,-95.3803392
29.8003826,-95.31697084
29.85501507,-95.3530748
29.77111427,-95.40399935
29.78028011,-95.41098498
29.8329925,-95.47292327
29.61850614,-95.40808136
29.83379175,-95.38854229
29.83407582,-95.288887
29.81732756,-95.37874594
29.64867211,-95.34850312
29.7808372,-95.39700921
29.68090871,-95.33117458
29.73357647,-95.38250376
29.85605019,-95.52078977
29.85478307,-95.28054174
29.78530771,-95.30870147
29.83575363,-95.30457873
29.77001768,-95.3357316
29.73557058,-95.35144273
29.69690146,-95.369588
29.87296162,-95.39196809
29.85186389,-95.52422343
29.63139492,-95.4213478
29.67144367,-95.33074569
29.687418,-95.33419808
29.85495956,-95.54229157
29.73972897,-95.35831447
29.86138603,-95.45190981
29.7802129,-95.3009157
29.67412284,-95.37512646
29.84048034,-95.36469896
29.78058004,-95.43054504
29.78543478,-95.32938386
29.73321109,-95.36068182
29.72883785,-95.47640996
29.63597082,-95.39615488
29.77413049,-95.33419049
29.68986507,-95.34306812
29.64136843,-95.33363561
29.7198504,-95.36934765
29.6489989,-95.37212212
29.73713489,-95.36036692
29.67378964,-95.34789795
29.82599651,-95.29193876
29.70034782,-95.32973479
29.87885222,-95.42093054
29.67674744,-95.37104973
29.85632817,-95.54493102
29.68542169,-95.2697409
29.94613392,-95.39249878
29.86067955,-95.41809078
29.87932794,-95.46256592
29.72780765,-95.35521492
29.69334548,-95.34663164
29.6783461,-95.31014395
29.89730723,-95.41078942
29.80522588,-95.37621967
29.94816634,-95.39198072
29.67423884,-95.37997427
29.61210657,-95.49299308
29.73178226,-95.3708937
29.69367792,-95.34673318
29.8820214,-95.29603406
29.79119501,-95.44739536
29.66509433,-95.36814119
29.68181011,-95.35735174
29.70610439,-95.3435287
29.69668454,-95.35712259
29.61818124,-95.43176263
29.82237188,-95.40145943
29.7479681,-95.33300295
29.68582149,-95.43166359
29.69472689,-95.3520293
29.66920455,-95.3121297
29.73261139,-95.3464311
29.75064086,-95.26831064
29.79088696,-95.32061024
29.77371314,-95.30714702
29.69428254,-95.34487924
29.7944407,-95.57925075
29.76516695,-95.29621024
29.70547097,-95.49089823
29.67413339,-95.56862642
29.83022085,-95.32409649
29.77933161,-95.34432039
29.65725525,-95.56270603
29.84588807,-95.40299165
29.87125142,-95.43149894
29.86854033,-95.33455814
29.79210404,-95.31716655
29.68375697,-95.36616155
29.84872513,-95.54238169
29.6500035,-95.37854764
29.79191579,-95.30649568
29.73669162,-95.25397283
29.72140457,-95.29058099
29.64136843,-95.33363561
29.68523782,-95.40322878
29.66830447,-95.34002693
29.82388179,-95.28675904
29.63281134,-95.50550213
29.85142019,-95.44275377
29.75640273,-95.38222424
29.79856951,-95.32847867
29.68164779,-95.33025055
29.77874665,-95.18801117
29.85708636,-95.36703122
29.82070661,-95.33365496
29.60123103,-95.2116082
29.78438318,-95.298163
29.73070248,-95.3456303
29.84420327,-95.43345229
29.73716603,-95.50031723
29.84674219,-95.28047502
29.69722519,-95.35579562
29.6014348,-95.50749203
29.66993754,-95.33804814
29.87384704,-95.42433082
29.71293752,-95.59350133
29.78018017,-95.31803291
29.88947957,-95.37318783
29.79821199,-95.53069301
29.67092743,-95.33055113
29.81415412,-95.28196891
29.72395314,-95.40514386
29.83213583,-95.3241154
29.7034893,-95.33051307
29.68031422,-95.32759311
29.82950968,-95.3114548
29.74005136,-95.34932703
29.63752075,-95.44633542
29.67752447,-95.57066352
29.63663763,-95.40626627
29.75631594,-95.38251769
29.69354601,-95.59919435
29.83494365,-95.31277761
29.66995868,-95.38024661
29.87304778,-95.43681779
29.85784155,-95.29610449
29.80883683,-95.2697356
29.94874941,-95.4299775
29.88186468,-95.45468912
29.76990406,-95.21401239
29.73390396,-95.3498687
29.69424057,-95.36370094
29.81914218,-95.3674613
29.94818366,-95.38962459
29.8540535,-95.31416736
29.69593586,-95.55442843
29.73633502,-95.33024566
29.59211059,-95.44911592
29.76910521,-95.32535515
29.59325194,-95.45393262
29.61332891,-95.44589236
29.83048831,-95.31048573
29.65342665,-95.36525159
29.82035368,-95.34251767
29.81159919,-95.51429606
29.75640493,-95.38133247
29.65988355,-95.34310158
29.63820448,-95.35585021
29.77573606,-95.32268164
29.80015942,-95.53040297
29.82485647,-95.46957336
29.79017077,-95.33039228
29.86387445,-95.42301862
29.65842235,-95.35544591
29.77321372,-95.3949298
29.73747699,-95.37302942
29.81887951,-95.34294562
29.69044121,-95.34325524
29.82444665,-95.26738098
29.77289128,-95.62058014
29.9827839,-95.27779308
29.83379175,-95.38854229
29.87216118,-95.43631868
29.78438318,-95.298163
29.87930735,-95.42246401
29.82859812,-95.31242361
29.81478322,-95.39193726
29.65221402,-95.29605864
29.81655795,-95.21302113
29.62137093,-95.36051497
29.66648297,-95.32868203
29.66050404,-95.35495659
29.63525847,-95.34440448
29.66136553,-95.32854464
29.75679387,-95.38113752
29.59924706,-95.40901959
29.72002609,-95.61272433
29.86322038,-95.44213343
29.88542809,-95.30433244
29.73808087,-95.3596114
29.63268246,-95.43002882
29.74933727,-95.40004957
29.74674024,-95.38806153
29.63663763,-95.40626627
29.77913487,-95.32938981
29.62125198,-95.44380945
29.69568445,-95.33762362
29.72989478,-95.3453003
29.72076506,-95.61525501
29.68182972,-95.29810891
29.81509211,-95.38405598
29.72489295,-95.53475407
29.76429957,-95.20299715
29.83213583,-95.3241154
29.68523784,-95.36772157
29.62498098,-95.3448943
29.6455108,-95.37078846
29.62425427,-95.45800014
29.8034701,-95.28493875
29.85890979,-95.35944194
29.82138985,-95.38801973
29.82871584,-95.31124827
29.72331999,-95.37129979
29.596964,-95.222229
29.59345776,-95.47487559
29.85027715,-95.41894613
29.66136553,-95.32854464
29.6451683,-95.36837781
29.82919318,-95.3377151
29.68924704,-95.35807811
29.69340751,-95.3009425
29.78815638,-95.31731964
29.82563728,-95.48009034
29.82404816,-95.40098806
29.73183459,-95.34832468
29.81127382,-95.3484685
29.8695979,-95.36580609
29.86367565,-95.36956444
29.86138603,-95.45190981
29.94894196,-95.42655195
29.84389468,-95.31581313
29.67731105,-95.43455787
29.79516226,-95.53353878
29.66058154,-95.35549928
29.63611419,-95.35950464
29.80920543,-95.52497462
29.6994012,-95.38571223
29.87582266,-95.29050746
29.69688472,-95.34180058
29.64237979,-95.29540242
29.666928,-95.35703623
29.77828548,-95.21109962
29.80649507,-95.44061657
29.81686819,-95.34833444
29.69444082,-95.35435074
29.7276138,-95.37259663
29.85318204,-95.31543155
29.76464547,-95.3120755
29.76208977,-95.30473501
30.02629011,-95.22874807
29.86664002,-95.35624011
29.75005147,-95.32402799
29.78881653,-95.53541571
29.82076065,-95.39681885
29.72097453,-95.61254558
29.93263225,-95.3011986
29.62945395,-95.45563537
29.83806222,-95.34133917
29.80758811,-95.36145878
29.84074979,-95.46861878
29.87174977,-95.3602212
29.85610768,-95.41733554
29.77174289,-95.40813115
29.84160462,-95.3036848
29.78577989,-95.40861029
29.76803411,-95.32726604
29.69747262,-95.34341238
29.79061385,-95.31976581
29.76437746,-95.29615013
29.8282069,-95.31248753
29.76959167,-95.33134207
29.73638227,-95.35625107
29.76896702,-95.29785119
29.74092546,-95.35701066
29.64215316,-95.29145977
29.82584377,-95.28282289
29.8476394,-95.41980724
29.85379649,-95.25293884
29.69510264,-95.36332695
29.89730723,-95.41078942
29.77173463,-95.40868152
29.66271062,-95.34705153
29.73474905,-95.35691026
29.77994658,-95.41079809
29.76022522,-95.36105346
29.95213505,-95.31067651
29.87188698,-95.48878567
29.7341075,-95.34908192
29.6221352,-95.44297782
29.64026566,-95.34066869
29.79339906,-95.5817687
29.80993466,-95.26235228
29.79316907,-95.3313162
29.83358703,-95.30693968
29.85831657,-95.42614924
29.6444897,-95.33416506
29.73195474,-95.37300925
29.65375876,-95.46872903
29.72942329,-95.34830017
29.75012974,-95.38322156
29.83052671,-95.30841166
29.8857403,-95.498016
29.71548288,-95.32204919
29.88475808,-95.44018986
29.79576606,-95.32706511
29.64647488,-95.46714101
29.71389724,-95.35626585
29.77427103,-95.33505256
29.66136553,-95.32854464
29.69923027,-95.34045411
29.94353533,-95.29949695
29.64841099,-95.50285448
29.85099594,-95.23453525
29.7699109,-95.32751466
29.83793292,-95.30463756
29.7754477,-95.33049944
29.90513944,-95.41145464
29.61338376,-95.38081467
29.64333929,-95.25811775
